spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation
85.06146434290824,112.74069561017846,107.52591206163822,81.22020306762556,93.42391397740204,0.10142748945411101,0.27492412082924167,0.3933360653440192,0.12914240405151994,0.24944065286935435,114.89490789914407,0.30211934719079137,0.017616331907314896,0.04984960014693876
98.66845023625908,94.42469961547259,84.69667552833653,88.29385138020028,80.9824557964053,0.3325837907150409,0.1850189700204663,0.3924567991112945,0.19181506199030052,0.4362688060855274,88.08985752134453,1.5346515979472977,0.026265416248032525,0.40815311782294894
83.72308645410251,90.65200470898179,112.79881062542923,101.06550039748801,96.97991562764423,0.2393093350711828,0.33945937895884415,0.3176616028400024,0.21857868659104152,0.27562864952374244,112.03096140497397,0.7060176096052255,0.04073294206933575,0.007804048966479549
106.48651775834196,101.6604224130002,85.26055707022505,88.90493455296757,88.90089443962431,0.43838923675687724,0.31933771425035884,0.12223478433093514,0.3852129163685296,0.17298099911847747,87.51098163046186,1.197044796286237,0.01434485548978742,0.31186420278229776
103.99810050449369,98.46497464757385,95.50340250243414,102.26556691527152,118.80463143130228,0.29442510540273914,0.2874155522828451,0.2945947714201115,0.11240560253039758,0.20895540768056997,119.61784388892004,1.6365733566681546,0.03240795546353363,0.2965239221270604
92.56773824223507,100.8078173453407,99.21480062576462,108.6657212698338,109.21161071931664,0.12029418908755783,0.26598268104835665,0.3485346909144862,0.36162965028371374,0.1258192014638102,81.31059079559243,1.2844491814089116,0.038088511856045185,0.5070026017067223
109.16282885652163,88.0607831975498,97.96372545444751,112.44698764116549,95.26120682162575,0.1475556419859756,0.3646027114651481,0.31247505982135904,0.43336480329142957,0.18205686688573675,102.12789036712202,1.0473232307792382,0.026633317669131087,0.7899431489126404
119.37020469159715,94.59146967168797,99.90667309367873,98.98102379210187,97.3465520987697,0.1481369150305533,0.24480965845493882,0.3548268539973086,0.29438689654214134,0.1394373064391596,86.72067256885236,0.838196633526083,0.034050484788084014,0.6864009590920864
113.82525473278486,86.21100950192054,102.70658825655931,104.74406309421695,114.04885232277483,0.1285168355705697,0.3710774508635427,0.2187872845666894,0.36779298840687824,0.21796595323066237,96.31900265893486,0.328934150613301,0.045339077832826424,0.780067048968688
104.36800639704434,118.40081391151122,114.88670849043716,93.94959793410926,114.39625781163338,0.22591768473741702,0.1839258925653395,0.4934867846092258,0.1064281160374243,0.15090097354465395,85.91786680698246,1.8477867548428581,0.018512529268292173,0.7607496674682761
118.33911256373823,90.28788723698345,104.40835226657634,91.27215649368543,105.9826911632887,0.43451607237669443,0.15526469362420847,0.21227875677642927,0.20511398731106364,0.3787942329031526,87.75301807162161,1.2858800586837147,0.015403326262164913,0.05929019340644768
83.74571218188088,109.3675208747623,96.79279314381371,103.49228714705747,81.03449610093992,0.26448047121592966,0.4362351290523957,0.3989708782956296,0.31244053248312653,0.19962471024762973,82.43922034905953,1.3551872180628526,0.012433932047245601,0.22555790729551337
107.81765820841314,99.83965416540974,105.01004030751368,92.62671889504696,85.83280693685657,0.4169675238144126,0.4463962216378027,0.434513004443442,0.12068550704460082,0.37918347314217593,80.32014181095404,1.0208968359679265,0.03904852293677407,0.23759006455196802
97.41715767984567,117.75916485145453,89.11176106615221,107.03356048141006,81.99374176138166,0.3815754545128308,0.4772302159584685,0.2053913466916134,0.4145387318039703,0.37563860006492533,108.77223544426664,0.9022462729864018,0.04602123329762185,0.0568164363795491
108.72399141067714,89.53748747205972,98.0606824091733,94.71012402379097,84.51361373269422,0.45149078847554647,0.37732321212564923,0.44098181469337816,0.24383013881479784,0.16304976829284096,98.13842130984682,0.33164579639788705,0.037615745052282955,0.6773204611866482
93.82327810047103,94.00499833172742,100.88422556119006,118.8940613175995,98.80070090042521,0.2453408138583697,0.42602067553809786,0.15265999107144912,0.3551780717180312,0.4950224220738523,81.8236874071249,0.545735349621817,0.049058114765490664,0.7162634689411129
116.57704622530535,98.46230634250222,84.30173203499758,89.2061158110376,96.30070704230401,0.45800595031821767,0.3684733313315801,0.4170521307312648,0.1465905816262487,0.29953350500542797,117.55879275535486,0.9947098839158831,0.03832442944511614,0.4839791989363895
93.0147509188074,114.63317150129967,107.14582408786205,103.13233807674693,99.64918204946763,0.3127649693091966,0.41307830385036926,0.21303733828462637,0.1425941145766908,0.37924553703486685,106.62440581850129,0.6729831154456564,0.021539790791694456,0.7127927415552358
95.89082473156267,104.48769759328044,84.98428661777524,86.50132752867623,92.124654135868,0.29703765182853215,0.43691762388748656,0.292595877415474,0.43850831167533155,0.3031340007273676,90.57092528133975,0.3277735284354195,0.02022357515466092,0.5714953310862945
86.84738465844298,107.08394876099267,80.9907328562498,86.40709966667,116.10432437995213,0.41307940392916576,0.38829807156790663,0.20643301615205228,0.22375933003481632,0.45967820900769174,97.54780588480395,1.2055245707161877,0.03666677468475667,0.352443154516548
119.90172592888348,99.50361911312372,99.81480292087033,110.93595048949753,81.447583104823,0.19240285105200172,0.3790002225043766,0.15804805279892187,0.4020633484996967,0.18931593983173056,99.57066731622533,1.0621989827088223,0.037032467086954284,0.1198915167619946
97.08085927603912,83.99311527259839,96.03705530625945,119.352873645155,110.14533123213445,0.3376261491005264,0.3256973950948151,0.1814057012134065,0.29656132845027594,0.4516992101771683,102.79711259083456,0.9874027592903771,0.030952493264841577,0.7667973324430367
119.40183502740871,109.84194502682406,104.32440287226353,110.16883331708974,106.36366691883939,0.3722117392608105,0.49706175963966637,0.41382170439847876,0.35738217372120196,0.3252808256621672,114.2980111067825,1.6224014804459572,0.031075563281639615,0.5538229604245201
98.56264119607633,91.7018533602084,100.8071223733742,90.33973895605722,99.46705385768581,0.47497145841149135,0.3108053749410116,0.26106910825432783,0.4337974317476414,0.4760977675681407,103.59601130936609,1.2991737294594188,0.02666565730893864,0.28334712716900406
85.84541623684343,102.61580395880164,89.81134763248419,91.74432415766279,99.96112567129553,0.2915667567600685,0.15489540944504104,0.34334912728486755,0.396352904771626,0.24945443327337613,119.14904596179453,0.2524765095762014,0.02399684117206427,0.10288021266533187
86.50105012086323,118.49519534543677,97.87777261571505,94.09116918507004,81.16786420370323,0.399151543025853,0.31242053705691647,0.22054245216391846,0.351808491377131,0.2555790262065539,109.07236357186903,1.5833423225168992,0.03536210046821602,0.6391758112044719
113.73017452448931,105.03335661225537,96.65620619365188,89.82131197353903,109.80549674701541,0.4147302015821004,0.10123201116674344,0.42727124638132463,0.2226301110123041,0.4838506253919922,119.54068793083236,1.0945282481817478,0.039900691841669715,0.64161198215464
117.81898302966668,95.23238822608081,85.39504273516926,84.36778989090949,80.25447889335544,0.40366594704974534,0.19641611390631564,0.49151966349259246,0.29983223679868864,0.3091695189058391,102.02996605105923,1.154424453373446,0.0425362293442555,0.4344073457425795
109.75821763086887,119.25581543606683,119.71271011014272,111.36789017371703,86.48735113184175,0.46380725363754616,0.4673612269927142,0.37875300168665316,0.4913798558249015,0.23154812383496648,107.13796753852358,1.8067523418748461,0.022313472793571827,0.7999656730240725
119.10837823652486,93.11253772007804,93.34478437970175,107.49347811569756,81.96196748297805,0.19293463376077313,0.11170268857888224,0.238537975391115,0.34105333732483395,0.22215161996665228,109.51594288258586,0.4411343930118127,0.04430936945140126,0.3091362436994836
113.03078919630238,119.89189105950976,111.0027911235967,111.26705964829333,95.61254682266204,0.33184810285283783,0.11935430086554706,0.24163642585849243,0.3992019625922778,0.14173074407638683,110.18988138275988,1.298956730811626,0.022109688438169607,0.7536519597241468
82.63685556062627,111.70669736937694,103.88632347619202,116.37354756488338,84.6385160066733,0.38593498226220624,0.4053244452037956,0.3275046036467495,0.45443502122838786,0.4818254048902605,80.97718513345164,0.743779529201873,0.022195128623322263,0.5042096547636213
92.20492252376434,94.42624614893546,107.33118834178765,111.5098065241262,118.44081634337681,0.11387099318148475,0.37163320962821633,0.19486980098941178,0.263273323601931,0.34926171300387965,85.09897282940632,0.3142447941643932,0.04224009182494733,0.5891379098684464
91.81628633296617,99.7454563425699,81.15843720325194,90.11951512435552,94.96014032478561,0.38490890813019063,0.4360763718965105,0.3821547673134371,0.4109595975453244,0.33962847974376464,89.10889544116357,1.0154178345147584,0.048775017382495026,0.7336616408617975
103.75224826101793,98.83381974396696,94.5790023910799,104.96311866117367,113.14462708468001,0.14682363348864996,0.10857212595411735,0.31191321956861173,0.38621641918072,0.1435462353765427,90.85977963505673,0.7463228041809009,0.04728902779853114,0.6649211012374742
89.66724531939157,93.71503517041648,108.1969459874808,111.11762395034121,113.0158748693859,0.2717183791502461,0.20247095870225792,0.3268372200547631,0.2562011009695312,0.18058700017365859,116.2147275718129,0.252612681449604,0.014443173306824243,0.23093432166057212
88.37324875588115,101.57067844977662,116.00044394101138,95.67801820365966,97.19532360886222,0.10175708549577785,0.22861003815237224,0.306464858674525,0.47168363320138373,0.1909904059545316,108.90412893889743,1.1126537353679136,0.02153906457429295,0.6937877829759611
119.39291775602743,84.52210584130022,108.22407957846544,114.00736508163567,86.0317406653607,0.3049020263854533,0.3265986137897406,0.3596910627435944,0.2314265403497808,0.139792727795991,85.73126442137476,0.7944659836131296,0.04039586103444576,0.4317669955075906
108.5781294402895,98.78952888041769,114.11563538698573,116.29809267343624,114.89939612618294,0.4685424960728969,0.48110217154143786,0.27529245529876833,0.33222998476714094,0.11161055731172685,97.0542013232432,1.0097157397390275,0.04224974383370307,0.035863081088174285
82.57540550316051,110.27421107259897,116.86110299943317,104.85393762683724,104.03504241913961,0.11888625644606994,0.13066696633063277,0.39549852593956836,0.19089379643573992,0.17377888918975137,89.7248618051633,0.2705295042354581,0.030170661161888705,0.5390543556847707
81.80021549592443,114.24132088823754,81.85614243316647,92.54038425538695,117.03452261148863,0.10333413310271373,0.10915901770943554,0.26215350093399714,0.3166711722708767,0.33162367270716786,113.19454586283238,0.9531185115223894,0.010644111121620564,0.39975811793677984
117.98980570918049,119.6760216190369,99.05609142451544,87.09718185524044,99.51777947316336,0.283164472472366,0.2838245088571353,0.4012568741065109,0.215828053840047,0.19508712720357582,116.71187944078223,1.0732079378826034,0.03007390293270027,0.429299032222722
84.09251700332197,114.90144435879878,102.4214893306602,96.18023596667021,83.18122809923217,0.4417296752127323,0.375705523086434,0.2907465796331482,0.21016193021360283,0.1546327278314474,86.57160547254357,1.0655370076330493,0.011245876922766388,0.3292202710973315
96.20962707266521,114.64766433560436,108.1362372990885,83.29822070043866,86.39628798904704,0.11496847869999059,0.4409461431964967,0.33735420055887655,0.11833179716475173,0.16343495915790177,96.66283127910042,1.504620838501033,0.02125581779178192,0.051268178825144964
95.69233962830019,84.05500330743675,117.36164767973084,106.09168178523504,83.7929200521578,0.21182570726128966,0.2052286350855256,0.3193563956885076,0.25977744927474605,0.45288664170478665,118.11347941012652,1.9847515071002622,0.03627440201457928,0.14417068117685458
111.52229849521842,94.73623714287771,89.79482578212884,102.79939767758765,80.53488532482166,0.3877642802431286,0.4642930277240318,0.44512745006378085,0.46854765339738225,0.49200458011550574,106.28357770766357,0.2987591155384264,0.01538409598632975,0.6051636810260048
98.6159064041702,113.75219972380678,117.12230383942273,93.70218817665759,105.69746352660178,0.22467857522378504,0.18387224154146398,0.16606094488629725,0.35123538600631377,0.37238667927056013,114.72387473371737,0.943046463309847,0.038499581748616625,0.18738301306563576
89.07293753475335,102.40852283938835,90.16110904612756,102.85426034509811,86.86888469172924,0.13513499768425863,0.4284286386930537,0.41322661257723936,0.35138957328231557,0.2742449917878534,94.30774924016617,1.7492555087473358,0.034855449454492524,0.502181354469675
117.64930227042973,115.47669905629166,93.4767299779536,111.0665155569977,83.82016522928778,0.16146291535039836,0.30223690837275485,0.16366771821659376,0.34199151403557343,0.22398589212922768,88.38809464946279,1.344969332126818,0.02718776874385219,0.4334882107085338
109.61443634821696,91.29836518450817,85.42567074703449,107.12764871614455,98.79227271277557,0.19892250492151875,0.27642055198198784,0.3322851201034659,0.2469856262285518,0.48544136045531505,107.65214915916137,1.9713026082291456,0.024886202071093374,0.17711879437866315
101.20558406921776,100.82119136551682,82.37791928424078,82.05520996370709,104.04670015792388,0.1023590543700121,0.46514440737907103,0.10027361979305499,0.1866847754653696,0.49854048994182487,85.49705339509876,1.4984779014960257,0.046586656006833385,0.2244570427468613
104.95458569421666,81.88698226060458,95.13757327551271,104.51405118241709,106.26722623012306,0.3912381502854758,0.35779934868560337,0.3904371523421589,0.2633184748077498,0.41368389253051707,113.59607586905041,1.517432815759509,0.03212682647637086,0.3068540939949518
113.13103037106205,96.82929134387524,101.93031124587876,103.14241502435269,92.48181133201277,0.16194721316731184,0.4175569549582392,0.47581067196443794,0.4430747402026233,0.39586438132135726,110.19348627421647,0.38314792979092244,0.045555981723039055,0.704149115058752
82.15301609766446,80.16903704820419,113.445016644741,88.00927290089545,105.21018656636542,0.3605509252646708,0.30843686612865095,0.25808931181447525,0.4462614363439358,0.3589834298592307,92.19626540107214,0.7316958129415816,0.02649769013652164,0.753044946895495
103.08189914575678,95.98532306962076,113.33973234802535,107.93606382773515,80.90965853756691,0.2739601255658795,0.41391668724574326,0.12164150161533925,0.42524770037318615,0.42428086909778406,99.94846078875872,1.2716669910141982,0.033785607214711535,0.3094043850990231
111.06776293426739,100.2799527200705,93.88077156331387,109.07538626046711,107.44262518585077,0.19141176532892812,0.11506863596475864,0.3854831822119186,0.17994865137188643,0.4984087162884263,111.967755984775,1.1641871852107784,0.04818434807320756,0.03692077289502765
92.42352951475796,119.32155485991525,105.94833946847012,104.23118849815575,82.79521453927089,0.1036729780970651,0.19191679249959628,0.11682495890899909,0.4130622941800878,0.3314781968695573,117.39641279089702,1.5845349962343398,0.014963439882312312,0.480718694543836
91.1727512137895,97.87896009305766,105.22502817238706,100.51054522921511,110.52131733885565,0.4393738138183657,0.485045348269171,0.34404594415016176,0.1927014014472048,0.13705977631904404,94.08641983548911,1.988900961669347,0.02051122662858095,0.3340606431629458
90.50270849871607,108.08627981129938,112.6638818756465,110.60199902331813,110.83386338352133,0.4465044179918002,0.19804530200743892,0.45740728987923096,0.45131503984571,0.3511236849081041,111.59967273541058,0.6119074628998844,0.0466677577262778,0.3938522385036272
115.54028229048662,83.36714169921959,107.88766285496412,118.74712804465844,102.94602599498153,0.3415983282300639,0.4803305874107552,0.40240604071397945,0.3733127084722295,0.2742963008073913,87.77868324377134,0.9996984634921617,0.026880176488453512,0.3535603397591076
88.69265247937571,119.95015223096851,86.98709171285915,93.42230789499438,86.88248753668671,0.29359937829475347,0.2555684393326674,0.478528408143972,0.35524768527730854,0.4121454350895112,116.14160556746256,1.7669699570185455,0.020881415534370253,0.5236588452397345
98.58051475000273,96.75504038443833,99.6496358604229,117.11933600221718,99.13297543336901,0.11487989403302024,0.44097052085673716,0.26705531897783225,0.39486414992646535,0.11601012592831027,107.45000040799826,1.7167611204203819,0.04989358846281119,0.24355209429357388
100.58505304854577,115.46728423673872,112.7103197605933,89.58888124901777,80.51703820915401,0.457549273314386,0.36393823583967777,0.2830003163485309,0.2214232396040465,0.22440965697948712,86.10957280280593,1.6800885062814785,0.014088372323908138,0.7141051093979698
105.17998368808205,113.7939929535008,102.114004504416,88.4470768005138,109.65420362701227,0.22135924979055976,0.1524103410980609,0.28552381521163084,0.28139454165362743,0.264774663716027,109.59315686439723,1.335688833450954,0.03446172042428479,0.3369994769257638
106.7815713044508,102.60130149634212,114.53344696083934,111.36969411756131,106.7180836569112,0.3812376949938475,0.267925945071367,0.13560148673344827,0.4408238489254752,0.27004034605890637,108.96230685073122,1.9880886217773188,0.041522981443993724,0.27332913601203507
106.59034676092872,106.488105371931,101.00658979666255,98.55686578575387,108.38401837994878,0.362114261714372,0.4719585418761145,0.40696604114632196,0.3155195484712815,0.31800890287031636,109.69189827668353,0.8763310361826462,0.04146955991911116,0.7383559885358868
104.41977925880924,99.59922249202172,85.06645415644167,108.07715154612663,105.83994282311862,0.43981241483656275,0.4294529172363225,0.17146109285096955,0.3506004326073747,0.44628626337404453,93.79509669698723,0.45351597723749154,0.027673680769644306,0.28651432637358204
93.68993703894014,94.25292664860307,89.86889536541008,118.47661025460076,114.4080545147489,0.42132297080362513,0.14988640652491714,0.2742771289346707,0.3072932418437611,0.2031238218211347,109.59200999707343,0.48197983928316374,0.01175844136818272,0.06645839919632061
102.44196117648868,96.06612586234057,109.47301054785693,101.10912704503988,119.03404135660456,0.371799754220166,0.2904905970245317,0.21900348346118625,0.2347458102536452,0.44266734200265845,113.06280227240228,1.0124608703315907,0.04364108362159033,0.1242688507785072
82.20490455688618,81.37142936213901,102.74444071893492,88.13116890755627,104.1721665420077,0.44647992219370214,0.42495026296513505,0.4655475284731746,0.48092260347258353,0.29673116431196356,93.88515638164328,1.6586624733976951,0.0421094989702222,0.5714359968079834
111.25692114188709,85.52439044739491,97.62432896758112,107.5466833379742,113.35454282691884,0.13868144893986686,0.4200284029239155,0.35337277136265144,0.25220687609184067,0.49021326104955487,88.31830666324174,1.042480935908976,0.019495230094043643,0.44986041032433866
99.85376360145429,88.24614347624086,103.43197022342531,98.18068274899998,110.87701708017943,0.2354740810814546,0.46305359146644076,0.33703377922345684,0.11465679363035389,0.4441340432320592,115.51519685971675,1.3199205697377825,0.02362109694769814,0.4276937124771416
102.22304256811792,91.17691379881722,110.17571678884752,100.70988051847839,87.1018620911331,0.4048847901021204,0.35699501853175686,0.3458348560307887,0.18753419706236119,0.1857944516797379,104.82776259924674,0.8765378182071839,0.03050369324460314,0.06559288308263832
102.52289292567978,117.93280239383492,108.22065043750945,91.95213445831916,108.43492701171432,0.11166897135871712,0.16165498522147642,0.23459250571860113,0.31628995853673203,0.15232342299908883,98.41548676179798,1.5009546073104838,0.014565748306538399,0.13126096427837464
91.30425244008715,101.70755350165047,101.06383055150211,89.89563515647214,93.91524799519271,0.32302887210934716,0.2053280484847181,0.20158444997694477,0.4791776829625518,0.4969378175353869,115.18975623759948,0.5179979042932815,0.0428225810839794,0.3169715681187544
117.68725819144183,90.02394145661734,112.04108174523944,106.6948232004856,101.30516530103058,0.42457543864037095,0.12175679229336067,0.39145268421749135,0.17137029271932708,0.3276885254883562,85.44022574312591,1.160202332133497,0.04688399884428972,0.3584045492794501
85.50059477860654,88.18283010825512,87.15910494361616,103.4717703589501,118.93532786873912,0.4574854516836353,0.2520782526976587,0.47153667402689314,0.3833488869357251,0.22040472534306696,112.423384234439,0.5739766723150319,0.022327773255581475,0.30126573294204423
115.08957051099979,81.0100753171831,90.94906497849387,86.29029835748088,119.02711367591607,0.137966879551776,0.42614051390734287,0.2832237633971981,0.12907739526398698,0.14124894285402081,99.63285103533214,1.0700362392330358,0.046961178613433824,0.40219539952355315
89.4244093839126,88.05252740155176,104.83501174329037,102.24746334299147,89.0340593512494,0.486784552758192,0.19720078179822648,0.48663647114295183,0.37246383187916166,0.2201964407314677,81.70097046072125,1.0033645426578692,0.04203478048703534,0.5868386957373882
106.81459458148969,83.88028845178756,80.77476264123568,83.29659162825388,94.59472903903091,0.2534911496973915,0.41081537764320053,0.2741659915701583,0.12990031106571454,0.1919256518278748,118.90450742714151,1.3079837450556133,0.03911301776014625,0.508563468415176
119.0006531149927,101.88987995237456,110.18904412061869,92.85983008926237,108.77356261933316,0.4441379891988898,0.37846965479126127,0.3004064444699065,0.1981982674462467,0.2898362460359988,111.1226697099537,1.1417041629756106,0.04876614856026398,0.4890283534217381
118.6472479248943,94.31043561128213,119.962377389401,105.53639804126664,109.94365649858895,0.4155396231110059,0.13261727885686875,0.4979071274940887,0.44390501754357425,0.22718631313929172,88.5902329541831,1.9575469752301367,0.02298600646732297,0.4462230538089291
90.08668955392599,105.72363076708967,100.4402500584955,118.25610581909744,116.18700191158061,0.4482306855528867,0.37268581196131856,0.3665417708397316,0.155883907577692,0.4623578562820555,116.94782320005066,1.8255452914811525,0.04662571188735876,0.16074261245879448
95.86690395700309,117.87479006152934,115.39250211000038,103.61535401476557,83.28471635158161,0.28013671876855006,0.4212911033359267,0.2198095161437638,0.22320146624099918,0.48587567199276493,117.4138223462312,0.7646364788825003,0.0139361439043569,0.4837091929030309
86.43160962638152,83.07496978695201,84.31972458596245,119.0780949757231,88.48669196864608,0.29866396986537325,0.1239562853532009,0.43428265881282,0.19089200893989547,0.4515015011236101,112.01862400386072,0.46205941037081844,0.02912056601261074,0.12676486551875785
107.63418329362652,105.46113030731078,105.24579459412016,88.26815998384119,103.17386377538438,0.4665759511895299,0.12910640529520126,0.332971691029754,0.49260964223073855,0.4723678458583461,85.086817325683,0.3633155637251536,0.0320804503818498,0.5703318880504978
105.02153398339806,102.81621266580444,87.44649869102714,108.92242388298835,82.92972647666045,0.3100973144230267,0.3721972781076942,0.34170481406362985,0.18130133849588118,0.3611990298086285,87.45525332933492,0.5964891478927791,0.01491242468262,0.3618300129706373
103.64800047278487,97.45037329605253,90.01146372532295,112.29555956104555,87.03570266688736,0.2332564734003253,0.23518877167833,0.2679952643762087,0.44087075333508763,0.19533833030476302,110.16131739616996,0.6386879662692093,0.039494160242601425,0.4651684922273467
117.31927039591804,115.38260113284748,94.42350188648332,92.20611723434374,85.49946733675608,0.2003166666981734,0.10293596544262087,0.1620027475675745,0.4914717149619746,0.27354797820259036,116.55223081851967,1.8051923960229201,0.029007158553282876,0.6902356724120621
116.65311263735823,105.10127435293089,81.27134328573612,100.43997658246442,83.43195791317548,0.17806587692567138,0.486272724302777,0.11084714721477701,0.2936665546560253,0.4218408542510065,88.6007255157768,1.868471539727866,0.028221617580347982,0.2984778335612725
102.95002739811366,100.3584687328325,83.31384182010888,112.63442372467091,90.4926870866511,0.4091300818454553,0.17568690619832777,0.383115869351106,0.34891544345834,0.3701104864597067,98.433113408944,0.6533230121729283,0.033257586633717626,0.07980997569814346
101.65937456666796,105.56155506522137,118.49218134300666,99.75246771519383,116.69263089151694,0.2064419262510947,0.4242937552127143,0.3236950037234939,0.3900312190021339,0.47582940395454576,86.19175838729811,1.5777794261411864,0.01538846721689834,0.7131176049055674
94.19429365390795,114.2974880659998,89.43304907805667,108.2991904974167,83.54447975019986,0.4421989091562114,0.4129349882107761,0.2158594997725051,0.121633245063247,0.3298577851957666,99.12031371322777,1.7125869274986814,0.018001006412077636,0.2919870301660949
119.44201426734637,118.15745599449471,97.68854554069512,100.95740871961014,103.91099449272089,0.1138052212877565,0.3856759096874849,0.3947286685185083,0.3251645044954642,0.16726076501653714,105.70116520138896,0.9106435182608236,0.017227377072886886,0.3252188178274959
91.0015023875868,106.97885740820651,107.94247786418063,101.00305969301102,85.9096276994087,0.45028857382735066,0.33836849280190884,0.30595678002964394,0.32703670381682187,0.13315483472545236,80.7421955363744,1.7752896879169962,0.04807730389830297,0.23681877678351776
116.76743775566399,84.60180329382462,105.16688674842045,84.1235438643902,85.8440283653169,0.39617482189557063,0.12431023355561761,0.33135526340636334,0.16770283482818177,0.18308077558653357,105.71708766777186,1.98014148125873,0.04092759531263126,0.3361355926965023
80.82153256115316,94.53456335427038,105.58330257688152,100.86176878931488,106.98156604993943,0.19330170028313576,0.10572225539538348,0.45673553244547094,0.4216941085959429,0.11251457906657288,105.58999710742935,1.9436415735470671,0.031167879013181,0.41677660953229667
107.00075443483811,85.60694975976955,82.29349613686863,105.01432561738679,106.12897219900971,0.12279443519978672,0.4131507389906778,0.10272131502788043,0.28759956548325927,0.14291890171772323,98.20033947462545,1.548336950342499,0.03637820525491583,0.6746490311198581
102.26814940566818,89.83049865296283,112.43060867929016,83.02744061985028,105.29247157285437,0.33665289080742333,0.49933616715376294,0.16880860621659266,0.4826735389437582,0.4461914175743781,115.81609050376852,0.9004098492253828,0.03599912424561036,0.576128228498905
84.81646143517489,106.17790865732918,96.70903151293986,108.72412221750686,82.08768809907738,0.49434198725751244,0.40647545344100744,0.44279770058125,0.33783905583013035,0.446913632469805,85.39276070080219,0.6472596025602964,0.020493800404500075,0.4106247292752559
102.20331953921472,85.79511595520319,107.29526526441894,84.79822525246729,82.94333291807703,0.14460490235176504,0.39666172174737024,0.351489434800463,0.1239385930951459,0.21663614853946048,82.05247321814893,1.987522619584595,0.013464313476550962,0.6110774486472662
108.5249119273445,82.5412773827313,88.98123271726064,112.98940788502688,112.38753231232906,0.18644272014900795,0.2620701803195402,0.17934133660949259,0.20993185766079403,0.21841205409713843,99.83324639898623,0.7333054239338004,0.03219755047280505,0.6782332155432447
114.16503031123105,93.04399558354855,101.12192115000838,110.93389410424608,85.47942060044322,0.3399243580498122,0.15394950402805466,0.19644049388884322,0.22685922439203954,0.27962717531042913,101.32138080328438,1.01716971931101,0.020521699572544863,0.04651886908419476
108.97563516862873,83.89945397578619,116.53002434507471,105.49240730046503,99.73221250759023,0.11523545313199324,0.4996845808291045,0.2201568010208102,0.21493794429424506,0.32194823463647504,90.66756744974741,0.7122179391123364,0.04493886595248506,0.4737830719631787
99.38917018668657,87.25448191379641,93.83669489818615,109.08494661268597,101.63774483417555,0.44161287172884645,0.2827237472243189,0.19953568033589836,0.32635020127814174,0.2931770200102919,118.46510826614745,1.118208004140044,0.019442121768273007,0.034614522838008636
101.17224816401051,87.80983578182318,107.61449247814735,95.68135604245401,87.31013353754136,0.2692299308089183,0.49355318031368933,0.498380105787426,0.32477753138303755,0.12720157082872438,90.14908959932599,0.4431668456643957,0.03291445900781172,0.24649240100152703
117.75139006385317,100.2719498746242,101.12146590049463,119.25487640859225,94.65624548681974,0.3267670321931573,0.48098885935315416,0.4702770122778742,0.18620033977252906,0.17604779281211377,90.80647314932511,1.6658489518056319,0.026803716075961943,0.6099330153383549
117.72082738249799,107.7970144454192,105.323825309792,89.37673207769922,82.07022689551161,0.16090234200462797,0.42791373976493896,0.2960220227957894,0.2352186282636983,0.22992286753588018,112.43945819284826,1.133937461623596,0.03971611307844696,0.6330282647866698
97.51135353140555,80.406838479829,82.84010043081534,103.81307022777492,108.97887332292109,0.21016529718175514,0.45304790964576325,0.26387195709884204,0.19760709425675238,0.38416192242611136,116.9129470331506,0.9841291016818725,0.048029848690133235,0.7070617688578202
86.71793327697108,109.30001650695095,117.98903306379007,109.72704322904787,111.38860878300132,0.3541818227567194,0.38614622183763814,0.428782445811946,0.14049348582756777,0.10079549658005789,101.44558984019439,0.8855030500941496,0.026462842785821866,0.39859033877183203
108.02850321073487,88.98949761819004,94.43559768623344,117.97067851079268,106.44842315880474,0.12022649646246167,0.3827173036595247,0.4737986160998854,0.23244215280654676,0.4124776665577774,80.76215947786257,1.264622549841465,0.011774181100073592,0.06731001403976036
111.56098935736289,118.7477847537871,89.25747682050662,92.86746669306214,105.79206611337999,0.3916738043474678,0.4912246317143679,0.28831723259588077,0.16642918691475755,0.406092560235097,94.21739530223441,1.6148041055007794,0.036457255645423924,0.10142818235307366
80.9742989513603,102.84876309334823,112.34753518057995,104.417734952965,91.81573135584443,0.42752754560857575,0.3829200302819661,0.4452726693119117,0.2484730333279618,0.37612600128941953,88.95759314463302,1.829481689448877,0.01516739493129807,0.19544757925744696
108.96416333344247,85.84126498719782,115.79093877114067,84.03660124161821,114.5396453504974,0.2055394556652248,0.278576058375935,0.1969968676622473,0.16181346905925806,0.1143812992007955,100.44072189338621,1.7226570870211042,0.014180060169037941,0.2977461688729971
99.9123771094493,97.14588013951207,100.02647042301726,88.00825212371684,98.30742318235255,0.3685697032769336,0.4501092353109666,0.22576777372450738,0.27169415337909086,0.10141877932102941,107.3028715707512,1.0296480382590243,0.03646232545307624,0.42124866048457205
113.98879263594634,112.03820968875196,86.52194137965317,106.93683912516246,114.27349059861702,0.26514190901257956,0.21252884603283376,0.32968001204984054,0.46340687314042484,0.30246102764860505,95.69745141632049,1.7094861105050292,0.014112493418914367,0.5167498893956368
