spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation,mc_price,mc_standard_error
80.73138164281133,111.1053042007219,86.47745413513559,103.9495374251258,107.2432784773592,0.2448485993133903,0.4174310480384775,0.3850901697486372,0.1470770243687746,0.3662806147506546,86.44209637688388,0.8073553468931542,0.0373162945151464,0.6974809198725778,16.96619521544444,0.4463444800469591
91.17462371793988,102.7725523364565,89.61034983956299,117.85261709471804,114.40680625396668,0.3658623384339519,0.4007684669438792,0.2265227460561026,0.2605111926563184,0.4840152226143247,110.45449971313516,0.6889329983746191,0.0136499187029757,0.2243673199629975,5.378214048581609,0.24477454734360898
91.52171165989876,101.1525796380136,100.02531428615625,118.40093031800296,95.76115120735416,0.3293827683111171,0.3034019908392578,0.4947398768808391,0.1918230527584223,0.2591747640235279,101.28589790903848,1.2565045032768778,0.0401471538889048,0.4940944199311035,12.834008365681347,0.44355365722216744
102.48910218486267,117.14826379549748,86.51244204706232,102.01942413113352,84.22691681447319,0.4039534246383156,0.3852402325144178,0.4866802572303529,0.3617201363212337,0.2252379892994744,100.81569229666232,0.7748035784944753,0.0199568760054368,0.3116788221261022,8.853312515939233,0.34189539849932227
104.69995727274002,94.62732813548018,118.70544292718402,96.61636724594103,85.44750550166827,0.2590607868218699,0.1358851696067159,0.4694881033288319,0.1514672090984769,0.318281489630579,87.57238078718719,0.460732010647262,0.0152962105683443,0.2566195227690332,13.757597879325248,0.2604443324408337
113.35999843713616,112.83466765691657,107.79438478171136,109.95247207536912,90.58860870757628,0.2605580498469871,0.153689445213095,0.2171969014499192,0.35342760636165,0.1125005964443463,89.64562545063708,1.6197206112813824,0.0493201196726323,0.4161020826175056,24.006462662735743,0.4672638716315849
105.68214001691123,81.52079484821574,87.87560575560138,117.29117790212348,109.56941188330634,0.4863958133405172,0.4636382471880202,0.1338405785306012,0.447341419341556,0.2314284874192987,107.70831537530668,0.6159814238190726,0.0111145513363574,0.5720423579690859,6.479654037574543,0.30376741107128974
89.22690163957031,84.45532358077152,117.95677779474006,84.48750664240531,90.28280192188991,0.1270017794103096,0.2224451337167582,0.423554997686914,0.366332580867169,0.1954238402681555,114.07612330005394,0.5385347357278523,0.0112654437429407,0.4148142646364886,0.7429533876722044,0.07741582198729936
87.30535971997828,80.29855281647072,92.56539096392176,118.9671548639505,93.67613223237426,0.3876705906280967,0.3831284458042157,0.3971445454027775,0.3162626670654959,0.4275782608482812,87.08848587257255,1.735751702445246,0.0223965012976833,0.1843983263931625,17.323225594652786,0.540996053795338
100.17219517871096,109.83743135687126,102.04320408316865,109.74366029649228,106.46543472762062,0.3565448871827653,0.150159683897757,0.424102395102134,0.2295072420177866,0.3820138872789175,112.49382884776728,1.4787240151580812,0.043768082529058,0.6459941069004329,13.362702452773757,0.5553635622878761
104.3425209199606,105.9859562884698,111.96657448313005,108.40765579204415,111.67099682820766,0.3700526824367223,0.234365008414684,0.1646734633954728,0.3779832351761431,0.439609341231764,111.52380667570998,1.5907746899941242,0.0491177648532669,0.7822309435680662,17.41792304386215,0.6829828304319214
85.82390553134125,107.1069493084216,109.48087649302131,91.9986572998734,114.98309311373129,0.435292526773814,0.3506019367465464,0.1909629078939139,0.2264839869211804,0.4018510723757507,112.59647274301312,0.8631309557069621,0.0147411089152987,0.2903028979783782,4.870821794925343,0.24786128966226545
92.188464132108,89.7532847750599,114.68387261922044,89.88079352465707,96.620098497272,0.2643415718827711,0.3929989673872722,0.2237799970372502,0.1025272986146927,0.3413960258625297,103.26975255567324,1.3305133635136848,0.0258175933538779,0.6794022551667943,9.268523699368888,0.402941716457244
94.71691320147276,115.9224729023309,98.20942953151857,107.77235733184862,111.76155618575316,0.3403665420421602,0.3510218731119986,0.2072742543073927,0.4244283801246356,0.2949867355321461,94.07368074763004,1.881339937882963,0.0393720731407907,0.6910902174195913,25.94135005486192,0.8138535115072048
105.11614322988706,117.7477799329966,112.10030117024031,96.00826510699451,118.03247373030732,0.4049551635939389,0.3444373857505058,0.2664283259209282,0.3718507386562448,0.3299909424048222,110.84083686476173,0.7447202092775105,0.0358211299119487,0.2084169924571654,8.599314285663214,0.31046548720557093
100.98299333085336,80.90309291779583,90.40053118611588,104.86918348149068,86.27259609297747,0.3042844533591549,0.3594242103677227,0.1343755905467717,0.4641044357421715,0.2340328184329441,99.19781686288148,0.3706836672902618,0.0193350671566345,0.5642457022297909,3.546564157779661,0.16991148614114562
103.36272179572816,94.4639208923012,101.37541920233096,80.07499391493012,113.93685418674794,0.1898771854348117,0.4087185430704713,0.1924887548370073,0.498307849280424,0.2681970166253772,88.87456325621011,0.5490366034118243,0.0231682376030766,0.7507337613690419,13.631095416684685,0.36388027234522563
94.47701951102113,85.60633737111812,97.5166342802032,99.44709173955336,105.49610841984756,0.2186497634652573,0.1248260290504294,0.116721670945528,0.1380562244561471,0.1020131315248447,96.09547040628806,1.8205659941021,0.0337749860743962,0.5918847530675714,9.281760379429619,0.25923761491639147
100.9824976140912,81.74094328268251,114.8604928831106,98.26035727147844,83.07951090132036,0.2308359917623761,0.2241817600403224,0.2720366981754357,0.1931691692964392,0.1250964631776479,98.30867365121397,0.7426793938386405,0.0114162622845737,0.0240174108692516,2.632782039662722,0.10612260818000319
110.9131294611674,106.40617675132272,105.97751091076888,97.07656006942244,96.41988250483952,0.1284650111811795,0.1728585501220731,0.2266358107476458,0.1591968200862049,0.2460471294457717,100.21380611166798,1.109692586867037,0.0403291590941939,0.483615385521749,10.620194781723349,0.2831768025808001
101.45354545549372,82.02377651596413,91.95831056871684,119.51576694249492,106.48769956512304,0.4688880613448792,0.2046412038118467,0.1673597268050587,0.3659105012008927,0.2963524151842794,115.9025430163514,1.185495634616423,0.0210161967709965,0.6227611337203953,6.76259786141367,0.36458418171099904
96.75736661669288,88.89452411761812,109.80837447600932,90.41161238824763,86.49480415385182,0.1189016063237028,0.4151229324665555,0.3861371887415105,0.4909193446961365,0.4753226478249183,96.44660050305072,1.93002384378093,0.0431338473729081,0.494509265777783,18.271214932854075,0.726036604784366
86.18059600937148,109.1705311665893,105.7124101715487,82.79224397484923,84.6017126144881,0.3336993174500976,0.374408517432245,0.2638027295947308,0.4553868746116186,0.3211235300797391,91.39243268164078,0.7775882767831684,0.0373467536728314,0.0229918756651309,8.076151378783019,0.23703893948596547
105.35387469414307,102.84464407488636,107.43996241487254,87.12155633453048,109.06351624868668,0.2302205305340182,0.103796596763833,0.3345799059907999,0.3101735562059578,0.4247508711452413,118.49391830765204,1.162434759232558,0.0358165808346644,0.0961352667537932,2.9353387304002734,0.18045183592767994
117.44385869322198,104.04201258141764,87.84520078571136,107.18175421136426,93.72326734184256,0.1748018505226545,0.4261605071389365,0.1061134441022254,0.3349253510798929,0.2587409604979525,89.67792763724363,1.9267175749819945,0.0406944448377653,0.6412978300725265,23.10205307995563,0.6331165192509723
81.97150985542886,92.09354781409994,116.22340407800527,96.445572807039,114.58661352124368,0.2326082085369567,0.2733183868666882,0.189436594479629,0.17337026123999,0.4220427536005798,80.44465162968368,0.6023534351098667,0.0130053808646708,0.3904426887623892,21.06844803937144,0.3335754143602273
100.34637374091167,100.679119558384,80.20865284259577,105.48416293155888,84.31255380121681,0.1911033200922589,0.3947887977985463,0.3845442177770529,0.1133601662828009,0.4524289680750181,113.99284072484902,1.2962992781628606,0.0203988292752356,0.7663815003500809,6.760934300834277,0.3972019902894409
99.14993658728216,90.41267422632396,95.6953186331726,101.48309422667204,80.57856458407892,0.4157420520373521,0.4184268997693537,0.4236764208876108,0.3330212916300255,0.4973523467551048,118.1778308307263,0.3613118230629141,0.030869498705629,0.3319852714066922,0.8943072083449651,0.09288946576894325
91.38334333086492,119.5844773716746,82.29596503282238,92.77573952629471,92.85685899858592,0.171660856190982,0.1289343723766699,0.3816669889517688,0.2175748949582745,0.3432932895720211,107.28527789891676,0.7102065626516182,0.0410862533461153,0.6573666118334445,3.5620512513230014,0.1887853065627673
95.1754368373105,107.39123673769382,89.90975194731858,98.41077376544212,105.79454267409795,0.256680645175537,0.2334096634004014,0.457299449837949,0.1568173834447727,0.1755942617574596,96.30598616768484,0.3711261442722058,0.0439622301063285,0.0283940326645564,5.72718860311775,0.1382280067007949
92.89288233314356,117.9509032201302,119.18690539770724,84.78694270750044,93.7527953760324,0.3671363411480323,0.413040405106052,0.4328857967939686,0.1924598865369007,0.4528453673157816,101.75018740777212,0.8277673084080542,0.0252841461894169,0.6728117841916639,13.704701462832672,0.5169668782470542
88.31888279225902,87.4715838222846,99.63919353353118,102.55308432539516,97.02608162390396,0.3438202625698221,0.4292873675656173,0.1274087760812878,0.2427577343941686,0.3099455937962675,113.28006284386626,0.6112591636439206,0.0417459060443374,0.6872461661423876,2.5531286639881565,0.15907989357972216
90.90219492389444,91.14486297014558,119.68512625362924,116.94709495961,83.03595363957429,0.3307828130329143,0.1396286216294824,0.3154632978408702,0.3661945732372098,0.244638034305869,115.4136131978638,1.647227514938887,0.0188109644054726,0.2896606633703701,5.669639811373052,0.3129528358762148
106.26202607984504,98.27510429939376,107.55256388796649,103.87842822162212,115.5700960032967,0.3002956977122523,0.2170265686576239,0.4482001087487942,0.3396826426760105,0.3205095584543583,84.10103546843679,1.0609420359533686,0.013297409726963,0.24756163317062,24.22282875925068,0.4901708240848429
82.679532571553,93.98391648230822,119.4197650310234,87.29141395962468,85.09333758026588,0.477742970351084,0.3659726094640437,0.2119293766157712,0.3567012324775797,0.4846493826612886,114.71986868964017,0.9587503740703788,0.0198633370026882,0.7279270220134989,5.943640012529537,0.3527176015816076
109.15888024002302,111.09740640069852,106.8909419069864,111.047833150397,107.74886288372689,0.1094233023709194,0.3506364028043977,0.1627339843545797,0.4265838044265557,0.3562738118565028,104.69399264865264,1.4615654731046848,0.0461259264969546,0.6221637794675795,17.772117164624245,0.5524643833112787
85.43082729156707,104.32887589914029,111.0750673023813,114.62066425297871,89.84940970734831,0.4747957971878266,0.3678311448389719,0.1068875572630578,0.3041415377603337,0.4614672254464621,81.29114208543987,1.9075988016887224,0.0317614568235421,0.478358983210708,28.963767794341678,0.7742523797509921
85.09723043754154,111.2436177433032,90.2619338014266,81.2771791328355,113.00854254597218,0.1929212016685316,0.1331585616719539,0.3879551476887367,0.3010034267756479,0.1190381045578806,84.33942810281587,0.7777009376839903,0.0292539644038003,0.3490759451087711,14.455162004085807,0.2660529880511163
100.2396453524344,93.06532529713688,80.45716420926196,81.41309778831791,111.7049308224118,0.2119660929757696,0.2306994590572381,0.3671445911950007,0.2886400882843064,0.2948761306244341,81.82136854854753,0.3668143328541304,0.0397333875977703,0.7296692946838834,14.102582188328114,0.2799737398214651
99.58823539859458,85.9888819718584,94.34022508996073,86.61220590150091,84.51526212721546,0.4226414798378309,0.2113668394005852,0.3690290966301236,0.24702292193149,0.2673480190186417,117.94234290341768,0.4421152926948565,0.0104037172598022,0.5977776783031648,0.5284069428344017,0.06886417534723156
91.05231282696576,101.9803418984959,88.40026431248907,93.74684325139069,99.11723535825838,0.3223609652683044,0.3782587219209169,0.4780781043597498,0.2076044650233092,0.1414980878568301,97.0607161066674,1.7501262916861822,0.0147321247478868,0.3334687283834582,11.501771400450698,0.47390708655178365
96.80118956732608,85.14511196485158,81.55462542143553,81.41834907795756,94.0071607211147,0.2715167690690415,0.3186863995270691,0.1912014416156892,0.4561983095859008,0.4195388063518228,108.62462523431404,1.73024623469211,0.0139841090304548,0.3973761064277945,5.299189124645765,0.3307031300828372
108.7520831414929,85.25021194917083,111.47920465457702,108.62697237255348,80.15773963542445,0.2974655653768775,0.2800255732142355,0.116296502681845,0.3147558931105105,0.3382988381695549,80.06869365391644,1.0818894620988888,0.0148666844429961,0.0787453242771972,20.034460560101707,0.3077132169922267
81.0699149192738,87.80132862152206,82.2448364420234,101.25372421081224,81.58509045833664,0.4566527125809799,0.3004392262985929,0.1629509690712517,0.1720227604893395,0.1639469674093723,111.72687866302162,0.5083751857853883,0.0281380145879525,0.6485959992365322,0.5237125205872699,0.06348443238359225
112.10583351981592,99.71848275783242,109.11817466689912,110.02810203743364,100.2705575868093,0.4754139496222245,0.4173557029441629,0.4299064505280214,0.4361734075241816,0.1382538570359701,99.28141549253266,1.1713564090328163,0.0212273165825901,0.6733618200978987,19.642081047570116,0.718900918484533
117.01451505013864,119.60963095421232,94.36858744058183,85.03456560996935,94.52952714591468,0.3808707424726448,0.38173468500881,0.189928683172298,0.296266308095695,0.3649723536473939,116.94410679050712,1.419738307814636,0.0414290003117172,0.2845137927616745,7.648467607596258,0.35500377470753125
88.9341558805708,101.24022668247,95.13550405009606,99.21797657147164,110.52750304304006,0.4589345747650523,0.1441702043719934,0.4568772616026541,0.4689659866375357,0.4694439339296189,100.8358996502076,0.8314138577233166,0.0435615647102958,0.2477229871348216,9.505534789437025,0.353719378273214
90.96083898167409,101.49898898558902,93.40644997314752,111.39843456482646,105.58146529630784,0.1019339568420713,0.1883995091019275,0.3764980944101485,0.228695912395311,0.1244333166063451,111.552005968962,0.3944065504364489,0.0469975738885333,0.2017873234250104,0.7652394422274367,0.05481146844168165
80.34018922042443,106.40205364420872,86.80648032266329,108.97895160812158,102.69354667381832,0.4051768322197083,0.1114368769860347,0.2784085311728576,0.4790304363021956,0.2760931305456339,105.17866765441266,0.8133978730242519,0.0178424959680239,0.1387669748422333,3.737750403076772,0.20027499554644418
96.059307108927,107.76265716829032,114.2637314347512,111.14974855448293,101.8151710628763,0.4647549141611226,0.2636016983716882,0.2386744436407838,0.1429531210396094,0.2432363636108797,100.82153890558472,1.458504441557297,0.0301140673756484,0.7582280938300614,18.23465987030651,0.5898340421813617
108.9077728103812,96.55658217571016,111.56104486252516,113.16207566491272,85.49175347505594,0.2347945960087226,0.438620474390794,0.4679660696863944,0.1087720343013319,0.1393025642188003,117.92976755474008,1.962143455439982,0.0119479127657003,0.6072267896354001,9.285968737332878,0.5266812639682268
89.52125438375785,90.79954949396634,86.64326875928366,95.70140027589684,87.7213284579845,0.3572913868360733,0.2938971552361977,0.2187514540188384,0.2039628238865312,0.1898698358074479,99.82396888501498,0.5826577554005502,0.0195963250053682,0.3467244007495103,1.9963447785380348,0.11385624369114797
103.82157243706438,84.06461771590463,90.79676612107023,106.62082583785428,95.94180492533395,0.3101803477032548,0.106991974594864,0.3955537505875832,0.2201552031562924,0.2707325804942282,115.69553459896709,1.8504725583493675,0.034603094821031,0.0881364072968165,3.5112357502635176,0.19609304221850823
96.85850967413631,111.91701011833555,119.38046213163946,102.60271133016852,83.1626868585443,0.3108208791368234,0.1845438410910596,0.4534810589694809,0.3728373020713069,0.4481185368278665,81.44310520539476,1.049090095564137,0.0268956926127141,0.1115496706879224,24.320907269955043,0.43819372599088746
84.11611896894544,118.74002888117664,107.16939650993886,110.09876473335277,107.03055030742166,0.2901802421056939,0.2729841831957639,0.1948570274036566,0.3179361444829837,0.3372654293271626,106.29675380996471,1.4106317195389464,0.0376279698855915,0.5678307336194421,14.104631942655011,0.5000910456665677
87.18470406780614,97.93448643299048,111.92321750477464,114.65451851768292,89.49342058985488,0.2679693508167349,0.1581530241250556,0.2092417849182412,0.1057006038069467,0.2276555071271656,116.46646316936582,1.7614731303703774,0.0435690952221629,0.1624648316157277,3.0732031202573635,0.1603655098455747
103.83847163335282,86.28407610953813,118.33107492487008,90.0881715596995,109.06540514415587,0.3323035906496827,0.4822844391348021,0.1711587185557714,0.1221858122109918,0.2185245151485848,115.97101317945096,1.2255557232995058,0.0123814043553713,0.2782991727018328,3.651595957837567,0.22150423492438
89.24451776907418,104.64215771514166,106.37057228090626,93.1371241381901,112.75335461704204,0.1627190792674412,0.3782075987576224,0.1022996658106662,0.4923468369091518,0.4422666701049403,99.402145220214,0.3575574220520053,0.0475445187336823,0.765607301168631,9.36552343543644,0.30446028999899083
115.41483592989802,114.2027972101598,93.2319287785887,109.77361036050615,102.37963019476896,0.2962682368301514,0.4683768879227628,0.3512237330629109,0.4975059506756678,0.2113224805637869,98.88388663878722,0.7151126762100736,0.0116961331466518,0.4649583229652154,15.009216640904434,0.4642072865924287
103.70513297968046,99.09700341033847,104.01044591875488,85.42616632143,96.35388932469822,0.4987624570470054,0.1720989168488289,0.2413673470556161,0.4741296321360378,0.2482169141014873,112.4205373849296,1.6550850229731766,0.0492667489022193,0.6466778206685316,11.164852903367828,0.5565634488204686
87.10687047951784,91.20422123885704,85.11258143688535,88.4998242088808,111.27717023150863,0.1839345508279466,0.1237948421892916,0.1595832838888428,0.2420893761284743,0.2684928209874835,93.40063540424816,1.217560712828348,0.0355052690036847,0.0831050708841282,6.144768452193186,0.1833235097351304
101.9934584871068,80.9457247404894,111.54097935208462,116.37873583717962,115.2171710313055,0.3169804537680958,0.4254351978108722,0.1053659399273536,0.4364464524922308,0.3308997372092437,117.4864570062618,0.8258799562747569,0.0117320007714911,0.2643089538621906,4.265286254699557,0.22734501598205156
112.92067531493288,119.68865771203748,103.45607822151732,118.5035051405962,117.9537693000571,0.4025912233138008,0.4027916882830097,0.4612810717229142,0.1373520835337393,0.3286061153425619,90.02736482217037,1.2707780200707055,0.0257451527270272,0.7164856421397111,30.955117496123712,0.8035906775936941
92.52954922013755,114.53735024223482,111.69890662235107,111.03195109604344,115.85123085167687,0.4636118113579283,0.3876825256152877,0.1386339645986151,0.3455857243519027,0.4199523636803778,82.97591309252479,0.7199976857503223,0.020328338288696,0.6483704674072988,29.20415188574638,0.5884850985823772
95.3676003968123,96.00219863549528,105.60209236814546,109.51218151257368,115.18948410630458,0.2099447145222795,0.3529972940066855,0.4361648885576576,0.3095467823632618,0.1776748803381702,110.87695810451424,0.6717680247105673,0.0419428939046862,0.5787599872178011,6.758983363488908,0.29015175160103673
115.03381282637127,108.8535849754504,118.2757111128609,87.14514475784969,118.01359388720346,0.3198728488466976,0.3352015732619794,0.2611411088936239,0.3718466498110389,0.2733331578753577,96.18897022048998,1.699687792124101,0.0190182067716638,0.4699238948443145,22.798111218139134,0.6499499810826858
82.56765928134486,102.22487524767672,83.60787828032488,102.72003900792546,95.6043884982288,0.4509620350617896,0.4166501870048728,0.42190874633966,0.3104306821093142,0.1785391282362682,94.2310947425336,0.9501183109716068,0.0430485005381237,0.2151520510718913,9.153149794016445,0.3147742120225018
83.26437726009547,105.92467220096754,109.24791998491366,86.96741654479925,107.77746877235076,0.3897687276433327,0.1275685406317726,0.3070299744611949,0.1211916325926069,0.3113674749428047,92.83639819118343,0.7294806567802465,0.0224936560174578,0.4683844417817309,10.73987872819329,0.29366967075667394
87.16190196590932,85.49585797261106,85.89453066098983,103.9631387581734,111.15163232506411,0.3743688676515621,0.2676792985677194,0.2667612666217283,0.1491175401096641,0.2207398421193438,119.21768936744157,0.966058756119772,0.0495657468495428,0.0406079668368451,0.5193278339848356,0.06412088317993835
103.87574805895257,112.3740581207298,103.65909364281475,111.89284989393948,119.06090004533203,0.2777094882340026,0.4454248554520904,0.4591919609356306,0.4814320408030341,0.1401054788506721,102.86706612292863,1.8611083256824223,0.0208163642834157,0.1618353550324315,18.901643945463118,0.615485953417294
95.638392318729,85.9976870770758,85.4158724681983,103.89910386626391,101.88412263421368,0.218484324507555,0.2851651675013392,0.356697529756021,0.3811193958397973,0.4144065154475665,119.67657770395164,0.5663802082214233,0.0373984321290092,0.4146122084715271,1.1646223440317875,0.10718754935512408
87.36941514168123,115.28419850670691,118.26993473816754,90.12862572413206,88.27531723604268,0.2983495240240615,0.3226337066507579,0.4842282756206179,0.1960113119158783,0.4215038971536698,93.74323953373876,0.5741513587382838,0.0420077502721939,0.0015818648118867,10.254135219923072,0.24471230909383468
88.55687409230188,95.49686118765436,114.12908701195784,103.83842439764472,82.7021372693068,0.3847272137429818,0.1560359346912424,0.4705966770872418,0.4421424624505794,0.4118018611586905,96.55876954641244,0.8690885158939906,0.0186583765964527,0.1857814681976446,8.944260780635778,0.32346770622041765
98.91916340688267,83.6132673211237,96.2485645603376,96.14080569213267,105.93410662838582,0.1507094335014237,0.1558682124371402,0.3732793832794298,0.1429080060716395,0.1453262423611316,88.47050792434672,0.3557678737117788,0.0130302297994869,0.1217984229403056,8.254733624927482,0.13645946788787813
101.97815867852404,114.99019129356344,80.6510073066189,110.95995288378596,80.90633363823368,0.2601117867816436,0.1021511555102487,0.388593361126398,0.3160827972699306,0.1312696596858603,97.21456465358014,0.3811121455458874,0.0320498992627752,0.2764102246899864,4.828655465472741,0.15072019723131552
92.17159313905464,115.18652552718254,107.61656686708488,86.87986713464574,99.63138176447772,0.317433099384937,0.1216351491507711,0.1282784423992929,0.2941864760605815,0.2999293002062581,82.48021371614462,0.2692125221296472,0.037083162521618,0.6866825688105205,18.490233310839233,0.22439788975337302
108.87616723911944,117.49373285358118,105.37284796872817,80.9870164573171,99.98807438785134,0.2355979091572813,0.3487085833247326,0.2549433610619164,0.334784231605195,0.2399139749598537,80.02231407731948,0.5058273950762876,0.0426910473567734,0.7579352806382249,23.975118034197834,0.3935802880837609
86.11846556683311,81.91118201899685,103.94042538726336,111.07687610041698,81.44242221985617,0.3859867858635902,0.331714446983827,0.164017418736891,0.3745075420710879,0.4135743690133834,98.12293904421416,1.37067791371161,0.0209105578485874,0.1320467279835154,6.9744492649173315,0.28722866525358975
111.34357083862078,108.25551519246036,110.07947552673446,89.78913490862801,95.74381821973716,0.126349627182433,0.3439842381202438,0.4161718624052289,0.1458611591114413,0.4606609678940124,109.84095698371296,0.5937457373312565,0.0448914356943154,0.1848596890895595,4.103649829650159,0.19198662212379164
84.79003308828877,89.55563800937865,92.1115868590972,92.77746558147145,87.00159552387247,0.2659195145011024,0.3951359284394873,0.4596199387317069,0.4958548603481133,0.3335700256125159,97.48260665848215,0.9111324378673806,0.0466306659562136,0.6775018107077684,10.175770044367466,0.45763736952966877
87.54847192284574,116.0588159916864,111.35574459262423,93.7791081396575,117.90574157923842,0.3817095714012617,0.2006798696469679,0.2160185488741547,0.440307770761038,0.2592975614609358,100.7202159665368,1.4847743385385128,0.0411674791159126,0.1381409552068145,14.929414916142289,0.41765915221339256
89.55690851169295,96.27281813800202,112.54101245738283,97.71545480814508,89.38501291632583,0.4289735817712151,0.1202387258153811,0.1873013687171649,0.1680376355880611,0.3108269878809829,97.82463582262088,0.3056905330869561,0.0103038739917159,0.5930531552883629,3.9265364356144743,0.13732160060409537
94.74141870485954,100.02884289498726,104.8257753464135,96.22425998326094,97.25217324479895,0.1322122190226518,0.2375481749685232,0.4944980439402385,0.4176868546801489,0.4042365651679845,101.07217119685168,0.6158531010403399,0.013488655916823,0.0683827669457059,4.830378628125574,0.19769278144324734
90.557744512057,101.41389193669649,88.77824935078186,114.70104872432304,109.89468281065206,0.1540458797762171,0.2458236426328053,0.3722351885149015,0.1086500948973585,0.273590596390451,111.02416190998709,1.992804373605716,0.0499094941526207,0.5186440806143866,9.8929103951844,0.3752417587433321
96.41115953656735,109.8891138813139,80.27983767237492,93.77956890569588,97.61204592587154,0.4714359156891098,0.1329359227598431,0.4625037354824002,0.1778086498084144,0.1756428893376524,112.1514516247378,1.2946831513178771,0.0393579477726073,0.2125600980463874,3.9678120066993388,0.22114613926278698
98.79194030182788,109.94925910841356,118.51229710246857,95.19988521771212,94.02399398111498,0.1781743835054172,0.4725024329212847,0.3414979977574651,0.4003155781187492,0.2465630424338686,113.52232174849884,1.4049643877881095,0.0350716654757799,0.5996489876952432,11.02869035383667,0.48867585150585036
104.42060906321584,91.25014456766316,85.65401335260756,118.46163481968796,112.38119827236088,0.4493003743892447,0.332774854365975,0.3399339732826164,0.4009284208312549,0.4094570493356647,88.49719632278466,1.1530840140084648,0.046054480324406,0.4154985838947221,22.651627452938904,0.6417374489096309
118.33998212096512,88.71331514735667,80.71236859878682,97.49046302952424,117.34435851966325,0.372745428634516,0.1475639734383501,0.4466906370932899,0.2043596464341055,0.4984776633371678,98.31377825375668,1.9403118095321268,0.0115856586096547,0.1431160151384891,13.324906931957168,0.49964381204316455
85.53301355487035,84.68742091338393,82.75811136983368,110.60071995727898,111.43706135334156,0.2542031727074373,0.147998919039571,0.2264346010356783,0.3294136974402789,0.256578495280968,113.24022784814284,0.5025197855937324,0.040295114496482,0.321783237927711,0.47997564124135467,0.048733550935730105
107.81504222653857,82.13167380489344,108.93153343260816,97.9451523384675,86.3157768774642,0.4314726755876884,0.3728825181681905,0.1853802262416335,0.3155413219853181,0.4150128000792937,117.6751607950918,0.3679023842951278,0.036187102796772,0.411482268738399,0.9575966954500168,0.09220001642595428
91.80504041938408,100.04587359731843,93.18605889078724,118.7899690696637,98.98966966828796,0.4564935006210258,0.2579777339632166,0.4697858880605756,0.1143877838477885,0.3706764808719073,101.71933529616456,1.6782907930593636,0.0439288332577969,0.7967814150525733,17.800253652656277,0.6889202988099428
94.88602041008576,106.92661715872148,106.0218022742366,80.0975712162107,104.73894793202972,0.4127938979368766,0.2700565522568222,0.1043897903675303,0.3748140641077908,0.2370256970151964,99.71999912006834,0.2571686466738015,0.0411161693452942,0.384289915543555,3.8421348820345202,0.13672038445205678
89.75075899076134,95.00934566351688,108.25395562939376,102.29544884042784,94.74620576620389,0.1607251818770056,0.1628435106063241,0.4076656223325284,0.1749557696849763,0.2936393192568666,110.5837908458984,1.2327331584942098,0.0293972342286453,0.1209917446013035,3.0761647958629013,0.16849284713347992
86.69641407348496,100.21928748991012,92.77464094028812,116.517112336323,101.37386561156202,0.4881557438626235,0.4035274791473366,0.3188774594858934,0.3113101410496799,0.1669309766186468,119.66777254410164,0.2524716774900157,0.0128387381158123,0.4441822328422214,0.371550535770355,0.04629317682102388
114.6385597668165,95.60724113934046,113.0974865515184,82.26147608688315,91.9247610227206,0.2785694300061095,0.1579598615625341,0.1334328460924174,0.1436548943836938,0.3426444626607112,97.03728793405298,0.8594281291252568,0.046376061618919,0.1761700533896303,8.039726576607409,0.21363850113457386
83.12703732178798,81.26600722859496,116.75448981292476,108.6747497759872,105.00440257873882,0.1774211931047425,0.1597382059964335,0.4468523848387949,0.1488051852937811,0.3822540455635196,86.60398712939335,1.3890513211475837,0.0405400898363256,0.7036524980213241,19.98150620485058,0.5528868268414704
101.29971237647332,102.78216144867368,105.54761525545814,113.06319178960412,103.87554223182111,0.2668001048589586,0.3316318951059838,0.1093421657988033,0.1000076958066315,0.4268994176075698,113.37227204347782,1.207821142784199,0.0242558425897994,0.6672545335099175,8.215034168118773,0.3668701611258284
109.9432305244353,91.2391220731894,119.07046951265887,81.27588833748116,95.46306381109262,0.2901764634039065,0.1285227745796771,0.2373824412762193,0.3025417745003143,0.1541973907387999,108.4170083391992,1.2297590285204614,0.0493571298893805,0.1029176970341269,4.311351039863785,0.18801779998029208
115.28198206014817,87.2209185074476,85.65352371734632,94.61723067599654,97.12778802067312,0.3185351799110151,0.3115002879349057,0.3411340665376903,0.4241047221021754,0.2651115253547447,85.80303087981125,0.525355841946678,0.0224443288081039,0.4707002376977387,14.148738517194841,0.3449465039749455
117.3357624264691,113.44478138835284,98.56358550762056,118.91900403526412,105.69113616636258,0.4554240113840285,0.2898695011639752,0.2828595856857251,0.3622742793615917,0.3470084861299135,92.94037186952208,0.7657822286728071,0.0248224244904442,0.5572057859169048,23.119608010957208,0.5469403760833506
114.94634927927564,89.84227921947301,99.55856297199932,81.18868853425734,80.35520773065795,0.1045739755035704,0.492972236089678,0.4770774344577871,0.2125143769986223,0.3234333360663007,102.12893568920056,1.4925509484514388,0.0489870279552779,0.2013315877023493,8.303480643945033,0.36771185198030415
108.21812883757858,84.73174489862403,101.9123294844327,107.8402992884008,81.28938344918556,0.4081940694358598,0.4681871296391833,0.3343626560497997,0.1075760531752729,0.3722711790148981,109.25862241307505,0.2907700356132456,0.0367244430823813,0.5011001068716444,1.6986486045962306,0.11013835636586507
